job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3021410001,3.6,senior data scientist - machine learning engineer,IBM,Dallas,TX,127,179,https://www.glassdoor.com/partner/jobListing.htm?pos=317&ao=140152&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_61c96bb4&cb=1541970896522&jobListingId=3021410001
2992138767,3.7,"sr. associate, data scientist (nlp)",KPMG International,Dallas,TX,105,153,https://www.glassdoor.com/partner/jobListing.htm?pos=318&ao=4120&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_78611929&cb=1541970896523&jobListingId=2992138767
3009331997,3.6,chief data scientist,Tata Consultancy Services (North America),Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=319&ao=4120&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c37e3e5f&cb=1541970896524&jobListingId=3009331997
3001870090,3.1,senior data scientist,Sabre,Southlake,TX,104,147,https://www.glassdoor.com/partner/jobListing.htm?pos=320&ao=55938&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_98e5c70a&cb=1541970896525&jobListingId=3001870090
2901696766,3.6,data scientist and managing consultant - advanced analytics,IBM,Dallas,TX,87,135,https://www.glassdoor.com/partner/jobListing.htm?pos=321&ao=140152&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_db3e3597&cb=1541970896526&jobListingId=2901696766
2905248376,3.4,data scientist - sr. programmer analyst,Citibank,Irving,TX,90,129,https://www.glassdoor.com/partner/jobListing.htm?pos=322&ao=37049&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3775cf3f&cb=1541970896528&jobListingId=2905248376
3015972291,3.6,data scientist and managing consultant - cbds - financial services,IBM,Dallas,TX,39,64,https://www.glassdoor.com/partner/jobListing.htm?pos=323&ao=140152&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fef4118d&cb=1541970896529&jobListingId=3015972291
3006969723,,lead data scientist,Eros Technologies Inc.,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=324&ao=212128&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_59096145&cb=1541970896530&jobListingId=3006969723
3015434482,3.8,vp - marketing data scientist,J.P. Morgan,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=325&ao=133122&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_96c377a9&cb=1541970896531&jobListingId=3015434482
3015434457,3.6,vp - marketing data scientist,Chase,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=326&ao=133122&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_84c8b7d7&cb=1541970896532&jobListingId=3015434457
3015812735,3.5,senior data scientist / analytic consultant 5,Wells Fargo,Dallas,TX,95,137,https://www.glassdoor.com/partner/jobListing.htm?pos=327&ao=303958&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f4d9bfe8&cb=1541970896533&jobListingId=3015812735
2748706850,3.7,"vice president, data science - machine learning",Wunderman,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=328&ao=349635&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8a2de4a2&cb=1541970896534&jobListingId=2748706850
2729845782,,senior data scientist consulting manager,Staff IT Enterprises,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=329&ao=4341&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_fbffe02c&cb=1541970896535&jobListingId=2729845782
2730458863,,sr consultant data scientist,Staff IT Enterprises,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=330&ao=4341&s=58&guid=0000016704a0a4d5ae2ae95fd92f03d6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_46774241&cb=1541970896536&jobListingId=2730458863
2910556079,3.7,adobe analytics consultant,Toyota North America,Dallas,TX,89,108,https://www.glassdoor.com/partner/jobListing.htm?pos=401&ao=93924&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_408bcac3&cb=1541970905037&jobListingId=2910556079
2993134971,3.3,data scientist intern - 4 month spring term,Blackberry,Irving,TX,83,117,https://www.glassdoor.com/partner/jobListing.htm?pos=402&ao=133088&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ec5e2b68&cb=1541970905038&jobListingId=2993134971
2977642421,3.4,data scientist 2,Humana,Irving,TX,66,101,https://www.glassdoor.com/partner/jobListing.htm?pos=403&ao=134416&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d04a1bd5&cb=1541970905039&jobListingId=2977642421
3000599567,3.4,intermediate data scientist,Citibank,Irving,TX,91,138,https://www.glassdoor.com/partner/jobListing.htm?pos=404&ao=3839&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_703c72c7&cb=1541970905041&jobListingId=3000599567
2961536117,3.2,junior data engineer,RAPP,Dallas,TX,67,76,https://www.glassdoor.com/partner/jobListing.htm?pos=405&ao=258618&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_235546d0&cb=1541970905042&jobListingId=2961536117
2988012164,3.4,scientist i - lab analysis,Air Liquide,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=406&ao=4120&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_32ae3ce4&cb=1541970905043&jobListingId=2988012164
3018995212,3.7,production data analyst,Wunderman,Dallas,TX,66,86,https://www.glassdoor.com/partner/jobListing.htm?pos=407&ao=349631&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f5bacb79&cb=1541970905044&jobListingId=3018995212
3008735031,3.6,lead data scientist senior,Lockheed Martin Corporation,Grand Prairie,TX,110,163,https://www.glassdoor.com/partner/jobListing.htm?pos=408&ao=37049&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d441a90c&cb=1541970905045&jobListingId=3008735031
2965735348,2.6,business analyst/data scientist,Mitel,Plano,TX,68,100,https://www.glassdoor.com/partner/jobListing.htm?pos=409&ao=278069&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_174edb91&cb=1541970905046&jobListingId=2965735348
3007198098,,consumer data scientist,Straveda,Irving,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=410&ao=389273&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4528aad3&cb=1541970905047&jobListingId=3007198098
3018488468,4.6,senior data scientist -,"Sanford Rose Associates International, Inc.",Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=411&ao=352789&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ad62e775&cb=1541970905049&jobListingId=3018488468
2952096967,3.9,technology risk - security incident response team - sirt tmc snr sec data scientist,Goldman Sachs,Dallas,TX,109,163,https://www.glassdoor.com/partner/jobListing.htm?pos=412&ao=132976&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8d95b437&cb=1541970905055&jobListingId=2952096967
2984939721,4.3,tti associate research scientist,Texas A&M University,Dallas,TX,39,59,https://www.glassdoor.com/partner/jobListing.htm?pos=413&ao=416364&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cbc5003a&cb=1541970905056&jobListingId=2984939721
2883184810,3.4,data scientist business intelligence developer,Citibank,Irving,TX,78,112,https://www.glassdoor.com/partner/jobListing.htm?pos=414&ao=3839&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8e1cb378&cb=1541970905058&jobListingId=2883184810
2905454278,3.5,data scientist - sr. programmer analyst,Citi,Irving,TX,83,123,https://www.glassdoor.com/partner/jobListing.htm?pos=415&ao=37049&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a818fdca&cb=1541970905059&jobListingId=2905454278
2954538093,3.4,lead data scientist,Humana,Irving,TX,78,118,https://www.glassdoor.com/partner/jobListing.htm?pos=416&ao=134416&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0e092063&cb=1541970905061&jobListingId=2954538093
3012512829,3.5,sr data scientist-credit ops analytics,TXU Energy,Irving,TX,107,154,https://www.glassdoor.com/partner/jobListing.htm?pos=417&ao=242900&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_81695d6c&cb=1541970905062&jobListingId=3012512829
2885690370,3.5,data scientist business intelligence developer,Citi,Irving,TX,74,107,https://www.glassdoor.com/partner/jobListing.htm?pos=418&ao=133266&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_21d5774b&cb=1541970905063&jobListingId=2885690370
2984917209,4.3,tti assistant research scientist,Texas A&M University,Dallas,TX,39,59,https://www.glassdoor.com/partner/jobListing.htm?pos=419&ao=416364&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_82adc51d&cb=1541970905064&jobListingId=2984917209
2991373697,3.0,scientist i - lab analysis,LVL Médical,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=420&ao=4120&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ec559fb6&cb=1541970905066&jobListingId=2991373697
3008910253,,sr. data scientist,Union Standard Insurance Group,Irving,TX,106,151,https://www.glassdoor.com/partner/jobListing.htm?pos=421&ao=4008&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_45e6cc06&cb=1541970905067&jobListingId=3008910253
3014919868,3.1,principal data scientist,Sabre,Southlake,TX,118,171,https://www.glassdoor.com/partner/jobListing.htm?pos=422&ao=55938&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97d663b8&cb=1541970905068&jobListingId=3014919868
3017493193,3.3,"principal data scientist (python, hadoop, azure, java) | $150,000-$175,000 | irving, tx -",Workbridge Associates,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=423&ao=352789&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4b5762f0&cb=1541970905069&jobListingId=3017493193
2852208473,3.8,computational scientist - bioinformatics,UT Southwestern Medical Center,Dallas,TX,52,87,https://www.glassdoor.com/partner/jobListing.htm?pos=424&ao=135797&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7e03841d&cb=1541970905071&jobListingId=2852208473
3017455517,4.5,senior operations research scientist,Tiger Analytics,Dallas,TX,64,93,https://www.glassdoor.com/partner/jobListing.htm?pos=425&ao=14295&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_62981127&cb=1541970905072&jobListingId=3017455517
3018384040,4.6,lead data scientist,"Sanford Rose Associates International, Inc.",Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=426&ao=352789&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4c841d3f&cb=1541970905073&jobListingId=3018384040
2928284992,3.1,data architect,Exeter Finance,Irving,TX,103,144,https://www.glassdoor.com/partner/jobListing.htm?pos=427&ao=412333&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7646a0ef&cb=1541970905074&jobListingId=2928284992
3009319174,3.0,digital - data scientist (f/h),LVL Médical,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=428&ao=4120&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c01543c&cb=1541970905075&jobListingId=3009319174
3018445063,4.6,"mortgage quant data scientist, new york, ny","Sanford Rose Associates International, Inc.",Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=429&ao=352789&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_58705205&cb=1541970905076&jobListingId=3018445063
3007765480,3.7,senior associate - cognitive data scientist natural language processing,KPMG US,Dallas,TX,105,153,https://www.glassdoor.com/partner/jobListing.htm?pos=430&ao=37049&s=58&guid=0000016704a0c5c6b0ba6583d4931a83&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_93735129&cb=1541970905077&jobListingId=3007765480
2997755026,3.5,big data engineer (entry level),Allstate Insurance Company,Irving,TX,88,100,https://www.glassdoor.com/partner/jobListing.htm?pos=501&ao=212128&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c96dc17&cb=1541970914540&jobListingId=2997755026
2885690015,3.4,devops data scientist and business intelligence,Citibank,Irving,TX,91,138,https://www.glassdoor.com/partner/jobListing.htm?pos=502&ao=37049&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8be277a5&cb=1541970914541&jobListingId=2885690015
2909391657,3.4,2018-19 college recruiting data scientist,Oracle,Irving,TX,95,136,https://www.glassdoor.com/partner/jobListing.htm?pos=503&ao=359521&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3d6db9b9&cb=1541970914543&jobListingId=2909391657
2945213015,3.6,entry level analytics & data consultant - gbs commercial sector,IBM,Dallas,TX,52,91,https://www.glassdoor.com/partner/jobListing.htm?pos=504&ao=140152&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8bb688c8&cb=1541970914544&jobListingId=2945213015
3004594246,,data scientist - immediate need,MNR IT Solutions LLC,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=505&ao=242359&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9707460a&cb=1541970914545&jobListingId=3004594246
3002900412,3.6,research and development scientist,"Infor Global Solutions, Inc.",Dallas,TX,64,83,https://www.glassdoor.com/partner/jobListing.htm?pos=506&ao=134241&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0d82adde&cb=1541970914546&jobListingId=3002900412
3021350064,4.0,speech data analyst,eclaro,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=507&ao=242359&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_31ef35b4&cb=1541970914547&jobListingId=3021350064
2955047165,3.5,data scientist (spark mlib),Securonix,Addison,TX,115,161,https://www.glassdoor.com/partner/jobListing.htm?pos=508&ao=66506&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_11d8a77a&cb=1541970914548&jobListingId=2955047165
3013171501,4.7,data science manager,Bain & Company,Dallas,TX,87,138,https://www.glassdoor.com/partner/jobListing.htm?pos=509&ao=321738&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b7377aac&cb=1541970914549&jobListingId=3013171501
2990709313,3.2,principal data scientist / computer vision engineer,Walmart,Plano,TX,153,234,https://www.glassdoor.com/partner/jobListing.htm?pos=510&ao=232780&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9d142e2e&cb=1541970914551&jobListingId=2990709313
3013186301,4.0,data scientist/ machine learning lead,Elite WorkForce Inc,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=511&ao=316669&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ddd8f45d&cb=1541970914552&jobListingId=3013186301
3002108138,3.6,data engineer - mid level,USAA,Plano,TX,85,97,https://www.glassdoor.com/partner/jobListing.htm?pos=512&ao=282600&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_34a20132&cb=1541970914553&jobListingId=3002108138
3012311933,3.5,hr data engineer,Southern Glazer's Wine & Spirits,Dallas,TX,83,94,https://www.glassdoor.com/partner/jobListing.htm?pos=513&ao=133527&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_02bcf5e9&cb=1541970914554&jobListingId=3012311933
3003770372,3.6,data engineer,Vertical Nerve,Dallas,TX,84,96,https://www.glassdoor.com/partner/jobListing.htm?pos=514&ao=4129&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_960e0ec2&cb=1541970914555&jobListingId=3003770372
2835508707,4.5,senior data engineer,VARIDESK,Coppell,TX,110,125,https://www.glassdoor.com/partner/jobListing.htm?pos=515&ao=292883&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_ea2c33a2&cb=1541970914562&jobListingId=2835508707
2787538487,3.1,r&d analytical scientist,Essilor,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=516&ao=200370&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a7dce84&cb=1541970914563&jobListingId=2787538487
2970636250,3.1,big data consultant,NTT DATA,Dallas,TX,65,92,https://www.glassdoor.com/partner/jobListing.htm?pos=517&ao=4120&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_12c70723&cb=1541970914564&jobListingId=2970636250
2926841655,3.8,sr scientist product integrity,Mary Kay,Dallas,TX,90,134,https://www.glassdoor.com/partner/jobListing.htm?pos=518&ao=186603&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f20e300b&cb=1541970914565&jobListingId=2926841655
3003719659,2.9,data engineer,Dallas Morning News,Dallas,TX,72,82,https://www.glassdoor.com/partner/jobListing.htm?pos=519&ao=4129&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ee875f3a&cb=1541970914566&jobListingId=3003719659
3007585683,3.7,chief data scientist,Commerx Corporation,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=520&ao=4322&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_804a6248&cb=1541970914568&jobListingId=3007585683
2979530602,4.0,medical lab scientist-microbiology-3rd shift,Texas Health Resources,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=521&ao=301308&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_352cc11c&cb=1541970914569&jobListingId=2979530602
3003492312,3.6,data analyst / scientist - audit manager,Bank of America,Plano,TX,85,132,https://www.glassdoor.com/partner/jobListing.htm?pos=522&ao=133647&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a35c15be&cb=1541970914570&jobListingId=3003492312
3021002695,3.8,sr. research scientist - pediatric nephrology,UT Southwestern Medical Center,Dallas,TX,55,80,https://www.glassdoor.com/partner/jobListing.htm?pos=523&ao=135797&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8a25d6f9&cb=1541970914572&jobListingId=3021002695
2845737178,3.4,cloud data scientist - big data platform team - new york,Oracle,Irving,TX,95,136,https://www.glassdoor.com/partner/jobListing.htm?pos=524&ao=359521&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6d157a17&cb=1541970914573&jobListingId=2845737178
2952422084,3.8,research scientist - molecular radiation biology,UT Southwestern Medical Center,Dallas,TX,43,63,https://www.glassdoor.com/partner/jobListing.htm?pos=525&ao=135797&s=58&guid=0000016704a0ea9fa5a240e14b16d7ff&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_29fa7771&cb=1541970914574&jobListingId=2952422084
